Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/27/2019 1:00:00 PM,186.28,186.82,186.2,186.62,46.79821,55.70806
6/27/2019 2:00:00 PM,186.62,186.83,186.57,186.7,47.59053,68.58896
6/27/2019 3:00:00 PM,186.7,186.91,186.57,186.6,46.65529,63.89104
6/27/2019 4:00:00 PM,186.6,186.73,186.48,186.5,45.68823,35.325
6/28/2019 10:00:00 AM,186.93,187.15,186.07,186.23,43.09123,20.30758
6/28/2019 11:00:00 AM,186.23,186.55,186.07,186.48,46.14375,-5.736987
6/28/2019 12:00:00 PM,186.47,186.72,186.26,186.66,48.29431,41.69766
6/28/2019 1:00:00 PM,186.65,187.12,186.64,186.99,52.07272,121.3497
6/28/2019 2:00:00 PM,187,187,186.25,186.34,45.08423,17.82633
6/28/2019 3:00:00 PM,186.34,186.52,186.21,186.32,44.88474,-65.52027
6/28/2019 4:00:00 PM,186.32,186.96,186.18,186.74,49.90093,33.74023
7/1/2019 10:00:00 AM,190.31,190.57,189.78,189.95,71.35733,452.5276
7/1/2019 11:00:00 AM,189.95,190.38,189.24,189.48,66.8433,217.0503
7/1/2019 12:00:00 PM,189.48,189.63,189.2,189.35,65.60715,134.3649
7/1/2019 1:00:00 PM,189.34,189.47,188.52,188.58,58.68401,80.15899
7/1/2019 2:00:00 PM,188.58,188.91,188.53,188.87,60.37971,62.52418
7/1/2019 3:00:00 PM,188.87,188.9,188.38,188.47,56.91018,44.80046
7/1/2019 4:00:00 PM,188.47,189.37,188.44,189.23,61.44352,57.17849
7/2/2019 10:00:00 AM,189.2,189.33,188.87,189.08,60.09963,53.39989
7/2/2019 11:00:00 AM,189.08,189.61,188.96,189.43,62.17835,58.99815
7/2/2019 12:00:00 PM,189.43,189.55,188.85,189.07,58.78596,43.9386
7/2/2019 1:00:00 PM,189.07,189.24,188.66,188.88,57.01775,23.9465
7/2/2019 2:00:00 PM,188.87,189.3,188.74,189.22,59.37269,29.26766
7/2/2019 3:00:00 PM,189.22,189.47,189.15,189.33,60.13372,46.32513
7/2/2019 4:00:00 PM,189.33,190.03,189.26,190.01,64.55395,111.507
7/3/2019 10:00:00 AM,190.45,190.68,190.29,190.58,67.77902,234.3057
7/3/2019 11:00:00 AM,190.58,191.13,190.48,191.05,70.18765,224.7405
7/3/2019 12:00:00 PM,191.05,191.19,190.79,191.12,70.54082,167.9365
7/3/2019 1:00:00 PM,191.12,191.44,191.01,191.44,72.16445,145.2413
7/5/2019 10:00:00 AM,190.17,190.45,189.63,189.65,54.17728,18.22238
7/5/2019 11:00:00 AM,189.65,190.08,189.39,189.7,54.51832,-6.628714
7/5/2019 12:00:00 PM,189.7,190.21,189.54,190.13,57.45107,10.71881
7/5/2019 1:00:00 PM,190.13,190.66,189.93,190.55,60.15367,45.90548
7/5/2019 2:00:00 PM,190.55,191.07,190.44,190.93,62.47594,76.98877
7/5/2019 3:00:00 PM,190.93,191.4,190.82,191.37,65.01827,98.51569
7/5/2019 4:00:00 PM,191.37,191.39,190.7,191.1,62.23207,76.00171
7/8/2019 10:00:00 AM,189.86,189.87,188.93,188.98,45.67921,-121.1802
7/8/2019 11:00:00 AM,188.99,189.56,188.96,189.42,48.72742,-115.2589
7/8/2019 12:00:00 PM,189.42,189.71,189.12,189.28,47.80817,-100.5989
7/8/2019 1:00:00 PM,189.27,189.45,189.03,189.44,48.99253,-89.68681
7/8/2019 2:00:00 PM,189.44,189.57,189.29,189.43,48.91775,-68.2513
7/8/2019 3:00:00 PM,189.43,189.7,189.18,189.6,50.30531,-55.56244
7/8/2019 4:00:00 PM,189.6,189.87,189.53,189.72,51.31058,-26.63232
7/9/2019 10:00:00 AM,188.79,189.5,188.65,189.43,48.74416,-78.16653
7/9/2019 11:00:00 AM,189.44,190.12,189.43,189.94,53.17933,-5.784178
7/9/2019 12:00:00 PM,189.93,190.32,189.88,190.24,55.61243,28.62055
7/9/2019 1:00:00 PM,190.24,190.55,190.2,190.36,56.58426,53.99261
7/9/2019 2:00:00 PM,190.36,190.57,190.21,190.54,58.06733,68.92953
7/9/2019 3:00:00 PM,190.55,190.63,190.43,190.58,58.40743,97.51318
7/9/2019 4:00:00 PM,190.58,190.9,190.26,190.69,59.38285,119.9729
7/10/2019 10:00:00 AM,191.8,193.09,191.62,192.98,73.37939,260.8947
7/10/2019 11:00:00 AM,192.97,193.09,191.85,191.9,62.44952,176.5376
7/10/2019 12:00:00 PM,191.9,192.4,191.47,192.34,64.75297,128.817
7/10/2019 1:00:00 PM,192.34,192.47,192.08,192.34,66.93714,116.2571
7/10/2019 2:00:00 PM,192.35,192.74,192.3,192.59,68.145,105.4299
7/10/2019 3:00:00 PM,192.59,192.81,191.99,192.27,64.87796,78.08124
7/10/2019 4:00:00 PM,192.27,192.71,192.13,192.55,66.3961,72.4565
7/11/2019 10:00:00 AM,192.85,193.14,192.67,193.06,69.02256,91.48339
7/11/2019 11:00:00 AM,193.08,193.26,192.46,192.78,65.97376,76.40484
7/11/2019 12:00:00 PM,192.77,193.28,192.7,193.22,68.34037,88.39649
7/11/2019 1:00:00 PM,193.22,193.34,192.97,193.12,67.1964,93.15778
7/11/2019 2:00:00 PM,193.12,193.16,192.01,192.22,57.81672,20.65605
7/11/2019 3:00:00 PM,192.22,192.34,191.81,192.28,58.23525,-46.43113
7/11/2019 4:00:00 PM,192.28,192.58,192.08,192.4,59.10909,-45.90761
7/12/2019 10:00:00 AM,192.62,193.11,192.56,192.88,62.49006,66.11481
7/12/2019 11:00:00 AM,192.86,193.15,192.45,192.66,60.0398,36.65609
7/12/2019 12:00:00 PM,192.66,193.15,192.58,193.14,63.41074,71.29105
7/12/2019 1:00:00 PM,193.14,193.34,193.07,193.32,64.61624,120.3318
7/12/2019 2:00:00 PM,193.31,193.37,193.06,193.13,62.28365,93.53474
7/12/2019 3:00:00 PM,193.13,193.31,193.12,193.3,63.55144,96.48894
7/12/2019 4:00:00 PM,193.3,193.54,193.13,193.52,65.18254,116.1128
7/15/2019 10:00:00 AM,193.97,194,193.47,193.67,66.29015,152.6536
7/15/2019 11:00:00 AM,193.67,193.81,193.44,193.7,66.51956,116.8196
7/15/2019 12:00:00 PM,193.71,193.91,193.57,193.64,65.55864,107.2847
7/15/2019 1:00:00 PM,193.64,193.74,193.45,193.53,63.74062,75.26736
7/15/2019 2:00:00 PM,193.53,193.83,193.48,193.78,66.04524,86.00048
7/15/2019 3:00:00 PM,193.78,194.02,193.78,194.01,68.05676,116.0311
7/15/2019 4:00:00 PM,194.01,194.19,193.91,194.1,68.83489,126.7326
7/16/2019 10:00:00 AM,193.85,194.09,193.71,194.04,67.65162,91.60473
7/16/2019 11:00:00 AM,194.04,194.05,193.61,193.87,64.28075,64.0744
7/16/2019 12:00:00 PM,193.87,193.91,193.4,193.44,56.5988,-13.43142
7/16/2019 1:00:00 PM,193.44,193.51,192.56,193.22,53.10215,-149.6672
7/16/2019 2:00:00 PM,193.21,193.57,192.85,192.87,48.01942,-143.2799
7/16/2019 3:00:00 PM,192.87,193.25,192.83,193.14,51.84834,-138.369
7/16/2019 4:00:00 PM,193.14,193.4,193.04,193.13,51.69654,-97.25826
7/17/2019 10:00:00 AM,193.19,193.49,193.08,193.35,54.83142,-57.58689
7/17/2019 11:00:00 AM,193.35,193.44,192.49,192.76,46.17615,-120.2176
7/17/2019 12:00:00 PM,192.76,193.13,192.69,193,49.65738,-93.61609
7/17/2019 1:00:00 PM,193.01,193.09,192.82,193.02,49.94796,-75.12283
7/17/2019 2:00:00 PM,193.02,193.1,192.85,193.07,50.71375,-62.26668
7/17/2019 3:00:00 PM,193.07,193.09,192.7,192.91,48.17382,-75.65565
7/17/2019 4:00:00 PM,192.9,192.94,192.18,192.19,38.76521,-165.4517
7/18/2019 10:00:00 AM,191.29,192.07,191.17,191.75,34.35003,-284.8592
7/18/2019 11:00:00 AM,191.76,192.14,191.41,191.53,32.36513,-195.9315
7/18/2019 12:00:00 PM,191.53,191.62,190.69,190.77,26.63858,-199.1419
7/18/2019 1:00:00 PM,190.77,191.31,190.71,191.12,32.55672,-145.3634
7/18/2019 2:00:00 PM,191.12,191.5,191.1,191.39,36.79296,-95.30788
7/18/2019 3:00:00 PM,191.38,192.55,191.37,192.55,51.02559,-15.71343
7/18/2019 4:00:00 PM,192.54,192.79,192.08,192.42,49.67555,15.61945
7/19/2019 10:00:00 AM,193.8,193.83,193.06,193.25,57.42118,108.3828
7/19/2019 11:00:00 AM,193.25,193.37,192.46,192.72,51.9253,56.85321
7/19/2019 12:00:00 PM,192.73,193.13,192.06,192.35,48.43974,27.6996
7/19/2019 1:00:00 PM,192.34,192.95,192.34,192.78,52.43573,49.27477
7/19/2019 2:00:00 PM,192.78,192.8,192.24,192.5,49.73281,36.07494
7/19/2019 3:00:00 PM,192.49,192.67,191.45,191.71,42.99828,-20.48512
7/19/2019 4:00:00 PM,191.7,191.7,190.81,190.91,37.46543,-95.25585
7/22/2019 10:00:00 AM,191.5,192.46,191.44,192.42,50.43063,5.380565
7/22/2019 11:00:00 AM,192.42,192.54,191.79,191.97,47.28436,1.461479
7/22/2019 12:00:00 PM,191.97,192.31,191.77,192.21,49.10804,-9.269355
7/22/2019 1:00:00 PM,192.21,192.45,191.92,192.42,50.71457,2.005331
7/22/2019 2:00:00 PM,192.41,192.49,192.18,192.48,51.18868,10.76736
7/22/2019 3:00:00 PM,192.48,192.59,192.27,192.54,51.68917,22.63169
7/22/2019 4:00:00 PM,192.54,192.94,192.35,192.53,51.59426,45.5823
7/23/2019 10:00:00 AM,193.59,193.6,192.82,192.87,54.64501,147.3407
7/23/2019 11:00:00 AM,192.87,193.17,192.41,193.02,55.96371,101.9766
7/23/2019 12:00:00 PM,193.02,193.13,192.45,192.58,51.2562,68.09592
7/23/2019 1:00:00 PM,192.57,192.9,192.29,192.86,53.91294,61.38317
7/23/2019 2:00:00 PM,192.86,193.58,192.78,193.5,59.36476,143.4824
7/23/2019 3:00:00 PM,193.51,193.58,193.24,193.52,59.52592,140.8123
7/23/2019 4:00:00 PM,193.52,193.81,193.33,193.79,61.73194,153.5447
7/24/2019 10:00:00 AM,193.07,194.05,193.03,193.78,61.59809,121.5723
7/24/2019 11:00:00 AM,193.78,194.4,193.66,194.02,63.63698,146.1161
7/24/2019 12:00:00 PM,194.02,194.26,193.78,194.01,63.48559,122.2636
7/24/2019 1:00:00 PM,194.01,194.39,193.99,194.32,66.16993,126.8013
7/24/2019 2:00:00 PM,194.32,194.36,194.09,194.28,65.50069,110.6172
7/24/2019 3:00:00 PM,194.28,194.76,194.2,194.76,69.48781,130.4007
7/24/2019 4:00:00 PM,194.76,195.16,194.71,195.15,72.28999,153.5504
7/25/2019 10:00:00 AM,194.49,194.52,193.24,193.66,52.46555,9.773329
7/25/2019 11:00:00 AM,193.66,194.21,193.22,193.99,55.38386,1.785026
7/25/2019 12:00:00 PM,193.98,194.17,193.45,193.66,51.94917,-17.44827
7/25/2019 1:00:00 PM,193.67,193.74,192.93,193.21,47.61299,-109.7165
7/25/2019 2:00:00 PM,193.19,193.53,192.99,193.14,46.95633,-120.5741
7/25/2019 3:00:00 PM,193.14,193.69,193.14,193.3,48.69783,-91.16763
7/25/2019 4:00:00 PM,193.29,193.56,193.04,193.3,50.44977,-95.01753
7/26/2019 10:00:00 AM,194.52,195.39,194.43,195.2,65.51127,146.9526
7/26/2019 11:00:00 AM,195.2,195.3,194.55,194.78,61.09071,105.3976
7/26/2019 12:00:00 PM,194.77,195.36,194.65,195.33,64.47166,109.6969
7/26/2019 1:00:00 PM,195.34,195.37,195.08,195.23,63.39302,102.3785
7/26/2019 2:00:00 PM,195.22,195.42,195.14,195.36,64.2308,92.41564
7/26/2019 3:00:00 PM,195.36,195.44,195.19,195.42,64.63308,85.07567
7/26/2019 4:00:00 PM,195.42,195.55,195.26,195.29,62.98025,81.73138
7/29/2019 10:00:00 AM,195.18,195.18,193.76,193.84,48.18093,-9.636806
7/29/2019 11:00:00 AM,193.84,194.13,193.39,193.9,48.71791,-47.3128
7/29/2019 12:00:00 PM,193.91,194.39,193.81,194.29,52.18633,-20.81245
7/29/2019 1:00:00 PM,194.29,194.44,193.98,194.43,53.40463,-18.23212
7/29/2019 2:00:00 PM,194.43,194.59,194.34,194.4,53.09246,-12.95127
7/29/2019 3:00:00 PM,194.41,194.72,194.31,194.67,55.6077,-10.20822
7/29/2019 4:00:00 PM,194.66,194.81,194.53,194.62,55.01931,-14.02094
7/30/2019 10:00:00 AM,193.34,193.88,192.99,193.6,44.64259,-155.489
7/30/2019 11:00:00 AM,193.6,194.04,193.51,193.74,46.14398,-100.4219
7/30/2019 12:00:00 PM,193.74,194.05,193.53,193.58,44.65338,-92.29498
7/30/2019 1:00:00 PM,193.58,193.88,193.53,193.65,45.48301,-85.52676
7/30/2019 2:00:00 PM,193.66,194.04,193.62,194,49.55511,-52.30767
7/30/2019 3:00:00 PM,194,194.54,194,194.04,50.01455,5.376035
7/30/2019 4:00:00 PM,194.04,194.13,193.52,193.78,47.01661,-51.3151
7/31/2019 10:00:00 AM,194.3,194.34,193.83,194.11,51.029,11.76107
7/31/2019 11:00:00 AM,194.12,194.43,193.79,194.12,51.14966,11.91062
7/31/2019 12:00:00 PM,194.12,194.4,194,194.28,53.14022,36.62373
7/31/2019 1:00:00 PM,194.28,194.31,193.91,194.04,49.85835,8.173383
7/31/2019 2:00:00 PM,194.05,194.16,193.72,193.96,48.77718,-18.05887
7/31/2019 3:00:00 PM,193.96,194.15,189.32,191.39,27.86723,-370.7418
7/31/2019 4:00:00 PM,191.39,192.65,190.92,191.1,26.48744,-231.5118
8/1/2019 10:00:00 AM,191.92,193.07,191.92,192.92,44.91984,-87.03078
8/1/2019 11:00:00 AM,192.91,194.57,192.86,194.53,55.54,43.336
8/1/2019 12:00:00 PM,194.53,194.98,194.36,194.55,55.65442,95.59951
8/1/2019 1:00:00 PM,194.55,194.77,194.32,194.53,55.50061,78.6426
8/1/2019 2:00:00 PM,194.53,194.62,190.42,191.44,38.02119,-104.1183
8/1/2019 3:00:00 PM,191.44,191.59,189.23,190.28,33.7269,-169.1728
8/1/2019 4:00:00 PM,190.28,190.96,189.7,190.11,33.13624,-135.5662
8/2/2019 10:00:00 AM,188.75,188.99,187.86,188.08,27.04523,-176.5618
8/2/2019 11:00:00 AM,188.1,188.48,186.26,186.32,23.08348,-176.1729
8/2/2019 12:00:00 PM,186.32,187.4,186.3,186.95,27.19466,-145.5099
8/2/2019 1:00:00 PM,186.95,187.63,186.7,186.76,26.73061,-113.9288
8/2/2019 2:00:00 PM,186.75,186.84,186.21,186.48,26.02581,-108.1273
8/2/2019 3:00:00 PM,186.48,187.28,186.28,186.96,29.45962,-84.2819
8/2/2019 4:00:00 PM,186.97,188.05,186.59,187.43,32.75117,-61.32789
