Timestamp,Open,High,Low,Close,Volume
6/20/2013 13:00,6.51,6.51,6.50,6.51,83600
6/20/2013 13:05,6.51,6.51,6.50,6.50,125400
6/20/2013 13:10,6.51,6.51,6.50,6.50,204100
6/20/2013 13:15,6.50,6.53,6.49,6.52,185700
6/20/2013 13:20,6.52,6.52,6.46,6.47,306400
6/20/2013 13:25,6.46,6.48,6.46,6.47,111800
6/20/2013 13:30,6.47,6.47,6.45,6.45,156600
6/20/2013 13:35,6.46,6.46,6.42,6.44,159300
6/20/2013 13:40,6.45,6.45,6.42,6.43,164300
6/20/2013 13:45,6.42,6.46,6.42,6.45,200000
6/20/2013 13:50,6.45,6.47,6.44,6.47,116000
6/20/2013 13:55,6.47,6.47,6.45,6.45,99300
6/20/2013 14:00,6.45,6.46,6.45,6.46,58700
6/20/2013 14:05,6.45,6.46,6.45,6.46,98800
6/20/2013 14:10,6.45,6.46,6.40,6.40,246100
6/20/2013 14:15,6.40,6.41,6.37,6.37,240500
6/20/2013 14:20,6.38,6.38,6.34,6.35,273400
6/20/2013 14:25,6.35,6.35,6.32,6.32,180600
6/20/2013 14:30,6.32,6.33,6.29,6.30,272600
6/20/2013 14:35,6.29,6.29,6.24,6.27,323600
6/20/2013 14:40,6.27,6.29,6.22,6.24,267400
6/20/2013 14:45,6.24,6.24,6.20,6.21,223700
6/20/2013 14:50,6.20,6.24,6.18,6.22,413900
6/20/2013 14:55,6.21,6.22,6.13,6.14,483000
6/20/2013 15:00,6.15,6.15,6.05,6.06,404000
6/20/2013 15:05,6.07,6.09,5.95,5.96,672800
6/20/2013 15:10,5.96,5.99,5.86,5.99,863100
6/20/2013 15:15,5.99,6.04,5.95,6.02,795400
6/20/2013 15:20,6.02,6.18,6.02,6.14,565100
6/20/2013 15:25,6.15,6.20,6.13,6.14,388500
6/20/2013 15:30,6.13,6.15,6.02,6.03,364100
6/20/2013 15:35,6.03,6.03,5.93,5.95,455800
6/20/2013 15:40,5.95,5.95,5.90,5.92,391000
6/20/2013 15:45,5.92,5.96,5.90,5.94,452100
6/20/2013 15:50,5.94,5.96,5.93,5.96,333700
6/20/2013 15:55,5.96,6.12,5.95,6.11,863900
6/20/2013 16:00,6.11,6.21,6.10,6.20,865000
6/21/2013 9:35,6.46,6.48,6.30,6.31,1707600
6/21/2013 9:40,6.30,6.30,6.21,6.27,476400
6/21/2013 9:45,6.26,6.41,6.26,6.40,459200
6/21/2013 9:50,6.40,6.47,6.40,6.40,827300
6/21/2013 9:55,6.41,6.41,6.35,6.36,314400
6/21/2013 10:00,6.36,6.42,6.35,6.41,231100
6/21/2013 10:05,6.40,6.44,6.39,6.40,300400
6/21/2013 10:10,6.40,6.41,6.35,6.36,236600
6/21/2013 10:15,6.37,6.38,6.28,6.31,245900
6/21/2013 10:20,6.30,6.33,6.28,6.31,157600
6/21/2013 10:25,6.31,6.33,6.28,6.29,91400
6/21/2013 10:30,6.28,6.28,6.23,6.26,371300
6/21/2013 10:35,6.26,6.27,6.21,6.21,142200
6/21/2013 10:40,6.21,6.22,6.16,6.18,442900
6/21/2013 10:45,6.17,6.20,6.16,6.19,243000
6/21/2013 10:50,6.19,6.24,6.18,6.19,270800
6/21/2013 10:55,6.20,6.22,6.15,6.15,174600
6/21/2013 11:00,6.15,6.16,6.07,6.08,327600
6/21/2013 11:05,6.09,6.09,5.96,5.99,700600
6/21/2013 11:10,5.99,6.00,5.96,5.99,233700
6/21/2013 11:15,6.00,6.00,5.90,5.92,530600
6/21/2013 11:20,5.91,5.92,5.88,5.88,535900
6/21/2013 11:25,5.88,5.88,5.78,5.81,780200
6/21/2013 11:30,5.81,5.82,5.72,5.80,943700
6/21/2013 11:35,5.81,5.88,5.80,5.87,391700
6/21/2013 11:40,5.88,5.97,5.82,5.84,693900
6/21/2013 11:45,5.84,5.85,5.79,5.82,357500
6/21/2013 11:50,5.82,5.87,5.81,5.83,212100
6/21/2013 11:55,5.83,5.84,5.78,5.79,205500
6/21/2013 12:00,5.78,5.81,5.75,5.78,318600
6/21/2013 12:05,5.77,5.82,5.76,5.81,289900
6/21/2013 12:10,5.81,5.84,5.80,5.80,329600
6/21/2013 12:15,5.80,5.85,5.79,5.81,141700
6/21/2013 12:20,5.81,5.85,5.79,5.84,214700
6/21/2013 12:25,5.84,5.84,5.80,5.81,154100
6/21/2013 12:30,5.81,5.82,5.80,5.82,73700
6/21/2013 12:35,5.81,5.82,5.80,5.81,46100
6/21/2013 12:40,5.81,5.84,5.80,5.83,137400
6/21/2013 12:45,5.84,5.97,5.84,5.97,436300
6/21/2013 12:50,5.97,6.08,5.97,6.03,711600
6/21/2013 12:55,6.02,6.03,5.97,6.02,233900
6/21/2013 13:00,6.02,6.16,5.99,6.15,306300
6/21/2013 13:05,6.15,6.16,6.09,6.13,338400
6/21/2013 13:10,6.13,6.16,6.11,6.15,98600
6/21/2013 13:15,6.16,6.24,6.15,6.23,319700
6/21/2013 13:20,6.24,6.29,6.23,6.23,414400
6/21/2013 13:25,6.22,6.23,6.10,6.14,433800
6/21/2013 13:30,6.14,6.16,6.07,6.07,200100
6/21/2013 13:35,6.08,6.12,6.07,6.12,115300
6/21/2013 13:40,6.12,6.14,6.10,6.11,177400
6/21/2013 13:45,6.11,6.16,6.10,6.16,143400
6/21/2013 13:50,6.15,6.16,6.14,6.14,73400
6/21/2013 13:55,6.15,6.16,6.13,6.14,118900
6/21/2013 14:00,6.14,6.15,6.13,6.13,140900
6/21/2013 14:05,6.13,6.18,6.13,6.18,72700
6/21/2013 14:10,6.18,6.18,6.15,6.16,75100
6/21/2013 14:15,6.15,6.19,6.15,6.19,53200
6/21/2013 14:20,6.19,6.31,6.19,6.30,395600
6/21/2013 14:25,6.31,6.39,6.28,6.38,478500
6/21/2013 14:30,6.37,6.40,6.35,6.39,270200
6/21/2013 14:35,6.38,6.44,6.38,6.41,355200
6/21/2013 14:40,6.42,6.49,6.41,6.47,245200
6/21/2013 14:45,6.47,6.48,6.36,6.37,475400
6/21/2013 14:50,6.38,6.41,6.37,6.39,145600
6/21/2013 14:55,6.38,6.46,6.38,6.43,227600
6/21/2013 15:00,6.43,6.44,6.40,6.44,117500
6/21/2013 15:05,6.44,6.47,6.43,6.46,147900
6/21/2013 15:10,6.45,6.45,6.41,6.43,105700
6/21/2013 15:15,6.44,6.46,6.41,6.41,98000
6/21/2013 15:20,6.41,6.48,6.41,6.47,265700
6/21/2013 15:25,6.48,6.51,6.48,6.50,283100
6/21/2013 15:30,6.51,6.52,6.49,6.50,250400
6/21/2013 15:35,6.50,6.52,6.35,6.36,449100
6/21/2013 15:40,6.35,6.42,6.34,6.42,298600
6/21/2013 15:45,6.43,6.47,6.43,6.46,192900
6/21/2013 15:50,6.46,6.46,6.42,6.44,192100
6/21/2013 15:55,6.45,6.45,6.40,6.41,206600
6/21/2013 16:00,6.42,6.43,6.39,6.32,497700
6/24/2013 9:35,5.98,6.04,5.78,5.81,1324900
6/24/2013 9:40,5.80,5.87,5.79,5.81,592300
6/24/2013 9:45,5.80,5.81,5.66,5.75,644900
6/24/2013 9:50,5.74,5.86,5.70,5.82,484200
6/24/2013 9:55,5.83,5.83,5.71,5.73,344500
6/24/2013 10:00,5.72,5.79,5.70,5.71,292700
6/24/2013 10:05,5.71,5.74,5.66,5.67,500700
6/24/2013 10:10,5.67,5.68,5.62,5.62,505200
6/24/2013 10:15,5.62,5.63,5.52,5.53,641800
6/24/2013 10:20,5.53,5.57,5.46,5.47,706000
6/24/2013 10:25,5.47,5.47,5.38,5.47,650400
6/24/2013 10:30,5.47,5.55,5.42,5.55,425900
6/24/2013 10:35,5.55,5.59,5.47,5.47,426500
6/24/2013 10:40,5.47,5.57,5.47,5.55,273900
6/24/2013 10:45,5.56,5.56,5.49,5.50,325200
6/24/2013 10:50,5.50,5.50,5.46,5.50,215800
6/24/2013 10:55,5.51,5.54,5.49,5.50,212700
6/24/2013 11:00,5.49,5.56,5.48,5.56,212800
6/24/2013 11:05,5.56,5.64,5.53,5.61,410300
6/24/2013 11:10,5.61,5.67,5.61,5.63,358000
6/24/2013 11:15,5.63,5.70,5.62,5.63,269500
6/24/2013 11:20,5.63,5.64,5.59,5.61,179700
6/24/2013 11:25,5.60,5.60,5.48,5.49,255700
6/24/2013 11:30,5.49,5.55,5.49,5.51,261500
6/24/2013 11:35,5.51,5.52,5.48,5.52,127800
6/24/2013 11:40,5.51,5.57,5.51,5.57,105400
6/24/2013 11:45,5.56,5.56,5.53,5.53,82700
6/24/2013 11:50,5.54,5.55,5.50,5.51,74900
6/24/2013 11:55,5.51,5.53,5.44,5.44,207700
6/24/2013 12:00,5.44,5.46,5.40,5.46,349500
6/24/2013 12:05,5.46,5.54,5.45,5.48,196600
6/24/2013 12:10,5.48,5.48,5.40,5.42,117400
6/24/2013 12:15,5.41,5.50,5.41,5.49,92800
6/24/2013 12:20,5.50,5.56,5.48,5.48,168800
6/24/2013 12:25,5.49,5.49,5.45,5.46,103000
6/24/2013 12:30,5.46,5.52,5.44,5.51,106400
6/24/2013 12:35,5.52,5.55,5.51,5.51,140700
6/24/2013 12:40,5.51,5.54,5.48,5.50,64900
6/24/2013 12:45,5.50,5.52,5.47,5.48,66200
6/24/2013 12:50,5.47,5.53,5.47,5.48,79600
6/24/2013 12:55,5.48,5.51,5.46,5.50,73000
6/24/2013 13:00,5.51,5.55,5.50,5.53,75300
6/24/2013 13:05,5.54,5.54,5.51,5.53,50400
6/24/2013 13:10,5.52,5.54,5.50,5.52,39200
6/24/2013 13:15,5.52,5.61,5.52,5.61,386000
6/24/2013 13:20,5.60,5.62,5.57,5.60,139800
6/24/2013 13:25,5.60,5.61,5.57,5.60,115000
6/24/2013 13:30,5.59,5.62,5.58,5.60,190600
6/24/2013 13:35,5.60,5.65,5.60,5.62,138500
6/24/2013 13:40,5.62,5.65,5.62,5.65,80300
6/24/2013 13:45,5.65,5.78,5.65,5.78,273500
6/24/2013 13:50,5.77,5.79,5.70,5.73,434100
6/24/2013 13:55,5.73,5.73,5.65,5.68,196500
6/24/2013 14:00,5.67,5.73,5.67,5.73,178400
6/24/2013 14:05,5.73,5.90,5.73,5.83,584000
6/24/2013 14:10,5.83,5.89,5.80,5.85,304900
6/24/2013 14:15,5.84,5.86,5.80,5.81,159000
6/24/2013 14:20,5.81,5.95,5.81,5.92,344300
6/24/2013 14:25,5.94,5.94,5.88,5.90,198900
6/24/2013 14:30,5.89,5.98,5.88,5.96,247000
6/24/2013 14:35,5.94,5.98,5.93,5.97,223600
6/24/2013 14:40,5.97,6.00,5.95,6.00,433400
6/24/2013 14:45,6.00,6.07,5.98,6.05,446500
6/24/2013 14:50,6.05,6.05,5.88,5.90,410100
6/24/2013 14:55,5.90,5.92,5.83,5.83,270400
6/24/2013 15:00,5.84,5.85,5.76,5.84,330000
6/24/2013 15:05,5.84,5.88,5.82,5.87,204000
6/24/2013 15:10,5.87,5.91,5.83,5.85,155800
6/24/2013 15:15,5.85,5.87,5.78,5.79,201000
6/24/2013 15:20,5.78,5.79,5.68,5.68,315300
6/24/2013 15:25,5.68,5.76,5.66,5.71,213900
6/24/2013 15:30,5.73,5.75,5.70,5.71,87800
6/24/2013 15:35,5.71,5.74,5.70,5.70,208300
6/24/2013 15:40,5.70,5.74,5.68,5.72,212100
6/24/2013 15:45,5.71,5.72,5.57,5.58,522600
6/24/2013 15:50,5.58,5.58,5.51,5.54,560000
6/24/2013 15:55,5.54,5.59,5.52,5.57,346000
6/24/2013 16:00,5.57,5.58,5.52,5.58,665200
6/25/2013 9:35,5.62,5.70,5.58,5.68,1234000
6/25/2013 9:40,5.68,5.77,5.66,5.71,679100
6/25/2013 9:45,5.71,5.71,5.62,5.69,386700
6/25/2013 9:50,5.68,5.73,5.68,5.73,358600
6/25/2013 9:55,5.73,5.73,5.65,5.65,293900
6/25/2013 10:00,5.65,5.71,5.64,5.69,268300
6/25/2013 10:05,5.69,5.69,5.56,5.57,327100
6/25/2013 10:10,5.57,5.57,5.50,5.54,493400
6/25/2013 10:15,5.53,5.54,5.45,5.45,377700
6/25/2013 10:20,5.45,5.47,5.36,5.36,593600
6/25/2013 10:25,5.36,5.42,5.35,5.39,461200
6/25/2013 10:30,5.39,5.39,5.30,5.31,553000
6/25/2013 10:35,5.31,5.44,5.31,5.38,476100
6/25/2013 10:40,5.38,5.44,5.35,5.41,405700
6/25/2013 10:45,5.40,5.47,5.40,5.45,239200
6/25/2013 10:50,5.46,5.48,5.45,5.45,315000
6/25/2013 10:55,5.45,5.51,5.36,5.51,301800
6/25/2013 11:00,5.51,5.53,5.46,5.46,195600
6/25/2013 11:05,5.45,5.46,5.40,5.46,198400
6/25/2013 11:10,5.45,5.47,5.44,5.45,198300
6/25/2013 11:15,5.46,5.47,5.41,5.42,114000
6/25/2013 11:20,5.42,5.43,5.38,5.40,151400
6/25/2013 11:25,5.41,5.42,5.37,5.40,222000
6/25/2013 11:30,5.40,5.41,5.35,5.39,158200
6/25/2013 11:35,5.39,5.39,5.35,5.38,186800
6/25/2013 11:40,5.39,5.45,5.38,5.45,172500
6/25/2013 11:45,5.45,5.50,5.44,5.48,244000
6/25/2013 11:50,5.49,5.58,5.44,5.58,155400
6/25/2013 11:55,5.58,5.62,5.54,5.58,322700
6/25/2013 12:00,5.58,5.73,5.58,5.71,501900
6/25/2013 12:05,5.72,5.72,5.61,5.61,331400
6/25/2013 12:10,5.63,5.64,5.60,5.61,166200
6/25/2013 12:15,5.61,5.65,5.58,5.65,131600
6/25/2013 12:20,5.65,5.67,5.60,5.60,171200
6/25/2013 12:25,5.60,5.61,5.58,5.59,54300
6/25/2013 12:30,5.60,5.60,5.48,5.52,220400
6/25/2013 12:35,5.52,5.52,5.46,5.48,153900
6/25/2013 12:40,5.48,5.55,5.48,5.55,130700
6/25/2013 12:45,5.56,5.58,5.51,5.58,125700
6/25/2013 12:50,5.57,5.58,5.53,5.56,86000
6/25/2013 12:55,5.57,5.60,5.53,5.54,63000
6/25/2013 13:00,5.53,5.54,5.47,5.49,74700
6/25/2013 13:05,5.48,5.52,5.48,5.49,84500
6/25/2013 13:10,5.49,5.52,5.49,5.50,60900
6/25/2013 13:15,5.49,5.52,5.45,5.52,102800
6/25/2013 13:20,5.52,5.52,5.46,5.48,58000
6/25/2013 13:25,5.48,5.48,5.46,5.47,73800
6/25/2013 13:30,5.48,5.48,5.42,5.43,75900
6/25/2013 13:35,5.43,5.44,5.41,5.42,104300
6/25/2013 13:40,5.43,5.44,5.42,5.42,101700
6/25/2013 13:45,5.43,5.52,5.42,5.51,101700
6/25/2013 13:50,5.52,5.52,5.48,5.51,116400
6/25/2013 13:55,5.50,5.50,5.45,5.48,53300
6/25/2013 14:00,5.48,5.48,5.40,5.41,129900
6/25/2013 14:05,5.40,5.43,5.40,5.42,121600
6/25/2013 14:10,5.42,5.45,5.40,5.41,123200
6/25/2013 14:15,5.41,5.42,5.40,5.41,40900
6/25/2013 14:20,5.41,5.44,5.41,5.44,83500
6/25/2013 14:25,5.44,5.46,5.42,5.46,88000
6/25/2013 14:30,5.47,5.51,5.47,5.49,94500
6/25/2013 14:35,5.50,5.55,5.49,5.52,188200
6/25/2013 14:40,5.51,5.53,5.47,5.48,183600
6/25/2013 14:45,5.45,5.47,5.45,5.47,51100
6/25/2013 14:50,5.46,5.47,5.43,5.44,95900
6/25/2013 14:55,5.45,5.49,5.44,5.49,117700
6/25/2013 15:00,5.49,5.52,5.47,5.48,224700
6/25/2013 15:05,5.48,5.49,5.46,5.48,71400
6/25/2013 15:10,5.48,5.48,5.46,5.47,27500
6/25/2013 15:15,5.46,5.48,5.46,5.48,55800
6/25/2013 15:20,5.48,5.52,5.47,5.50,152500
6/25/2013 15:25,5.50,5.52,5.50,5.50,90500
6/25/2013 15:30,5.51,5.51,5.47,5.50,135800
6/25/2013 15:35,5.50,5.55,5.50,5.55,139500
6/25/2013 15:40,5.54,5.57,5.53,5.54,125400
6/25/2013 15:45,5.54,5.55,5.51,5.52,176200
6/25/2013 15:50,5.51,5.53,5.48,5.50,208700
6/25/2013 15:55,5.50,5.50,5.48,5.49,145100
6/25/2013 16:00,5.49,5.50,5.47,5.48,580900
6/26/2013 9:35,4.90,4.90,4.82,4.85,2606100
6/26/2013 9:40,4.86,4.86,4.75,4.75,913500
6/26/2013 9:45,4.75,4.85,4.70,4.83,1330100
6/26/2013 9:50,4.82,4.86,4.75,4.81,646800
6/26/2013 9:55,4.81,4.91,4.81,4.84,824200
6/26/2013 10:00,4.83,4.86,4.80,4.82,774100
6/26/2013 10:05,4.83,4.83,4.73,4.82,1102600
6/26/2013 10:10,4.82,4.94,4.81,4.93,655400
6/26/2013 10:15,4.93,4.94,4.87,4.88,681900
6/26/2013 10:20,4.89,4.96,4.89,4.91,603500
6/26/2013 10:25,4.91,4.95,4.90,4.93,447800
6/26/2013 10:30,4.92,4.93,4.82,4.88,520900
6/26/2013 10:35,4.87,4.95,4.85,4.90,244900
6/26/2013 10:40,4.90,4.92,4.88,4.90,150000
6/26/2013 10:45,4.90,4.90,4.86,4.88,148200
6/26/2013 10:50,4.87,4.88,4.81,4.86,581500
6/26/2013 10:55,4.85,4.86,4.78,4.80,410300
6/26/2013 11:00,4.79,4.82,4.77,4.78,233300
6/26/2013 11:05,4.79,4.79,4.74,4.79,407000
6/26/2013 11:10,4.79,4.81,4.75,4.76,110100
6/26/2013 11:15,4.76,4.82,4.74,4.77,244300
6/26/2013 11:20,4.77,4.77,4.71,4.72,333200
6/26/2013 11:25,4.72,4.76,4.72,4.73,421600
6/26/2013 11:30,4.72,4.73,4.63,4.65,1005600
6/26/2013 11:35,4.64,4.74,4.64,4.72,577500
6/26/2013 11:40,4.73,4.75,4.71,4.75,231600
6/26/2013 11:45,4.75,4.79,4.74,4.76,250300
6/26/2013 11:50,4.75,4.77,4.75,4.76,166500
6/26/2013 11:55,4.76,4.77,4.71,4.75,343300
6/26/2013 12:00,4.74,4.74,4.71,4.71,135100
6/26/2013 12:05,4.70,4.74,4.70,4.71,336900
6/26/2013 12:10,4.71,4.74,4.71,4.71,167900
6/26/2013 12:15,4.72,4.73,4.70,4.73,134300
6/26/2013 12:20,4.73,4.73,4.70,4.70,178400
6/26/2013 12:25,4.71,4.73,4.71,4.72,152600
6/26/2013 12:30,4.72,4.73,4.70,4.71,182300
6/26/2013 12:35,4.70,4.81,4.70,4.78,412800
6/26/2013 12:40,4.78,4.79,4.75,4.78,134200
6/26/2013 12:45,4.77,4.79,4.75,4.75,140200
6/26/2013 12:50,4.75,4.75,4.71,4.74,98800
6/26/2013 12:55,4.74,4.74,4.70,4.70,442400
6/26/2013 13:00,4.70,4.71,4.65,4.69,893200
6/26/2013 13:05,4.68,4.69,4.65,4.66,211600
6/26/2013 13:10,4.66,4.70,4.66,4.69,268900
6/26/2013 13:15,4.70,4.75,4.70,4.74,414600
6/26/2013 13:20,4.73,4.74,4.70,4.72,274800
6/26/2013 13:25,4.71,4.77,4.70,4.74,446800
6/26/2013 13:30,4.74,4.76,4.72,4.74,55300
6/26/2013 13:35,4.73,4.78,4.73,4.76,98400
6/26/2013 13:40,4.75,4.78,4.75,4.76,114100
6/26/2013 13:45,4.76,4.77,4.75,4.76,146300
6/26/2013 13:50,4.76,4.77,4.75,4.76,60900
6/26/2013 13:55,4.75,4.77,4.75,4.76,247200
6/26/2013 14:00,4.76,4.76,4.74,4.74,77200
6/26/2013 14:05,4.75,4.76,4.74,4.74,92200
6/26/2013 14:10,4.74,4.76,4.73,4.75,77900
6/26/2013 14:15,4.75,4.75,4.72,4.72,92500
6/26/2013 14:20,4.72,4.73,4.71,4.72,64200
6/26/2013 14:25,4.71,4.72,4.70,4.71,176600
6/26/2013 14:30,4.70,4.71,4.69,4.70,203600
6/26/2013 14:35,4.69,4.70,4.65,4.66,417400
6/26/2013 14:40,4.66,4.67,4.64,4.66,459100
6/26/2013 14:45,4.66,4.67,4.59,4.60,1031600
6/26/2013 14:50,4.60,4.63,4.58,4.60,498500
6/26/2013 14:55,4.60,4.63,4.58,4.61,347800
6/26/2013 15:00,4.61,4.66,4.61,4.64,235600
6/26/2013 15:05,4.65,4.74,4.65,4.70,844800
6/26/2013 15:10,4.69,4.71,4.68,4.68,378900
6/26/2013 15:15,4.67,4.74,4.67,4.72,303900
6/26/2013 15:20,4.72,4.73,4.70,4.70,102900
6/26/2013 15:25,4.70,4.72,4.65,4.65,183700
6/26/2013 15:30,4.65,4.66,4.60,4.62,215100
6/26/2013 15:35,4.63,4.69,4.62,4.66,147000
6/26/2013 15:40,4.66,4.66,4.62,4.63,153600
6/26/2013 15:45,4.63,4.66,4.61,4.63,270200
6/26/2013 15:50,4.63,4.63,4.55,4.58,622200
6/26/2013 15:55,4.57,4.58,4.55,4.55,823300
6/26/2013 16:00,4.56,4.56,4.55,4.55,1418800
6/27/2013 9:35,4.74,4.77,4.69,4.74,1360400
6/27/2013 9:40,4.74,4.74,4.69,4.69,395500
6/27/2013 9:45,4.70,4.79,4.69,4.77,630000
6/27/2013 9:50,4.76,4.83,4.76,4.82,858300
6/27/2013 9:55,4.83,4.88,4.82,4.82,881900
6/27/2013 10:00,4.83,4.86,4.81,4.83,253500
6/27/2013 10:05,4.83,4.85,4.75,4.79,479400
6/27/2013 10:10,4.78,4.80,4.73,4.79,276100
6/27/2013 10:15,4.80,4.80,4.76,4.78,186400
6/27/2013 10:20,4.78,4.78,4.73,4.75,275700
6/27/2013 10:25,4.75,4.75,4.70,4.73,319600
6/27/2013 10:30,4.75,4.77,4.73,4.75,178200
6/27/2013 10:35,4.75,4.78,4.72,4.78,176000
6/27/2013 10:40,4.78,4.81,4.75,4.77,333100
6/27/2013 10:45,4.77,4.79,4.75,4.76,114600
6/27/2013 10:50,4.76,4.79,4.75,4.77,83200
6/27/2013 10:55,4.78,4.79,4.76,4.78,84700
6/27/2013 11:00,4.78,4.78,4.71,4.71,269900
6/27/2013 11:05,4.70,4.71,4.67,4.68,454700
6/27/2013 11:10,4.68,4.68,4.64,4.67,304900
6/27/2013 11:15,4.68,4.71,4.66,4.66,167500
6/27/2013 11:20,4.66,4.70,4.65,4.69,146400
6/27/2013 11:25,4.70,4.70,4.69,4.69,105900
6/27/2013 11:30,4.70,4.72,4.70,4.71,78600
6/27/2013 11:35,4.71,4.71,4.69,4.70,107000
6/27/2013 11:40,4.68,4.69,4.66,4.67,81800
6/27/2013 11:45,4.68,4.70,4.67,4.70,76300
6/27/2013 11:50,4.70,4.72,4.69,4.72,164400
6/27/2013 11:55,4.72,4.78,4.72,4.78,377000
6/27/2013 12:00,4.78,4.79,4.76,4.79,301000
6/27/2013 12:05,4.79,4.80,4.77,4.78,241400
6/27/2013 12:10,4.79,4.80,4.76,4.78,232900
6/27/2013 12:15,4.79,4.80,4.77,4.77,178900
6/27/2013 12:20,4.78,4.81,4.78,4.81,179900
6/27/2013 12:25,4.81,4.82,4.79,4.82,106700
6/27/2013 12:30,4.82,4.86,4.80,4.86,371300
6/27/2013 12:35,4.86,4.91,4.86,4.87,458100
6/27/2013 12:40,4.87,4.87,4.81,4.83,270500
6/27/2013 12:45,4.84,4.84,4.78,4.81,222500
6/27/2013 12:50,4.82,4.82,4.78,4.80,215900
6/27/2013 12:55,4.81,4.86,4.81,4.85,191600
6/27/2013 13:00,4.86,4.86,4.80,4.80,188500
6/27/2013 13:05,4.80,4.85,4.80,4.83,234600
6/27/2013 13:10,4.83,4.84,4.78,4.78,142400
6/27/2013 13:15,4.78,4.80,4.70,4.71,446000
6/27/2013 13:20,4.70,4.75,4.68,4.72,639300
6/27/2013 13:25,4.71,4.73,4.63,4.66,526500
6/27/2013 13:30,4.66,4.72,4.63,4.70,1329100
6/27/2013 13:35,4.70,4.73,4.67,4.68,317400
6/27/2013 13:40,4.68,4.71,4.60,4.60,1056400
6/27/2013 13:45,4.60,4.65,4.60,4.65,215600
6/27/2013 13:50,4.65,4.66,4.62,4.66,467200
6/27/2013 13:55,4.66,4.69,4.64,4.64,419900
6/27/2013 14:00,4.64,4.68,4.61,4.66,715500
6/27/2013 14:05,4.66,4.73,4.65,4.73,535500
6/27/2013 14:10,4.74,4.85,4.73,4.79,743100
6/27/2013 14:15,4.79,4.86,4.74,4.83,382900
6/27/2013 14:20,4.82,4.85,4.77,4.84,284500
6/27/2013 14:25,4.83,4.86,4.83,4.85,435200
6/27/2013 14:30,4.84,4.85,4.83,4.84,187200
6/27/2013 14:35,4.84,4.92,4.83,4.90,524300
6/27/2013 14:40,4.90,4.96,4.89,4.95,736600
6/27/2013 14:45,4.96,4.96,4.90,4.91,377000
6/27/2013 14:50,4.91,4.98,4.89,4.92,482400
6/27/2013 14:55,4.91,4.94,4.89,4.91,189300
6/27/2013 15:00,4.91,4.95,4.89,4.90,195400
6/27/2013 15:05,4.89,4.91,4.84,4.85,266000
6/27/2013 15:10,4.86,4.88,4.83,4.87,211800
6/27/2013 15:15,4.87,4.92,4.84,4.91,168300
6/27/2013 15:20,4.90,4.91,4.87,4.88,128800
6/27/2013 15:25,4.89,4.90,4.86,4.87,120400
6/27/2013 15:30,4.88,4.88,4.76,4.81,326100
6/27/2013 15:35,4.80,4.82,4.79,4.80,82100
6/27/2013 15:40,4.81,4.87,4.80,4.87,102700
